elapsed_seconds,generation,target_gen_per_s,actual_gen_per_s,fps,alive,chunks,frame_ms,ms_per_generation,alive_per_chunk,frame_budget_usage_pct
1463.197,3490297,60,59.876,4.033,290891,35449,247.960,16.701,8.206,1487.757
1464.205,3490357,60,59.542,3.950,290896,33631,253.184,16.795,8.650,1519.103
1465.387,3490417,60,50.786,3.416,290901,35451,292.774,19.691,8.206,1756.642
1466.446,3490476,60,55.682,3.501,290909,33633,285.598,17.959,8.650,1713.588
1467.630,3490536,60,50.671,3.042,290914,35451,328.761,19.735,8.206,1972.567
1468.885,3490611,60,59.750,3.961,290923,35452,252.451,16.737,8.206,1514.706
1470.106,3490684,60,59.807,4.188,290930,33636,238.795,16.720,8.649,1432.772
1471.270,3490754,60,60.148,4.287,290930,35454,233.275,16.626,8.206,1399.653
1472.437,3490824,60,59.965,4.280,290943,35454,233.671,16.676,8.206,1402.028
1473.621,3490895,60,59.970,4.296,290943,35456,232.781,16.675,8.206,1396.687
1474.829,3490967,60,59.632,3.984,290950,35457,250.988,16.769,8.206,1505.930
1475.829,3491027,60,59.970,4.009,290955,35457,249.410,16.675,8.206,1496.461
1476.837,3491087,60,59.541,3.939,290960,35457,253.902,16.795,8.206,1523.411
1478.068,3491160,60,59.293,3.989,290959,35458,250.697,16.866,8.206,1504.184
1479.070,3491220,60,59.873,4.012,290964,33641,249.273,16.702,8.649,1495.638
1480.073,3491280,60,59.807,3.994,290969,35459,250.363,16.721,8.206,1502.176
1481.087,3491340,60,59.201,3.992,290974,33641,250.515,16.892,8.649,1503.089
1482.088,3491400,60,59.954,3.990,290979,35460,250.641,16.680,8.206,1503.844
1483.117,3491460,60,58.310,3.909,290984,33643,255.827,17.150,8.649,1534.960
1484.126,3491520,60,59.418,4.021,290989,35461,248.677,16.830,8.206,1492.061
1485.365,3491594,60,59.730,4.057,291000,35462,246.497,16.742,8.206,1478.984
1486.368,3491654,60,59.854,3.999,291005,35463,250.077,16.707,8.206,1500.462
1487.597,3491727,60,59.371,4.184,291014,35464,238.988,16.843,8.206,1433.928
1488.836,3491801,60,59.718,4.061,291018,35463,246.271,16.745,8.206,1477.626
1490.087,3491876,60,59.956,3.987,291023,33648,250.835,16.679,8.649,1505.008
1491.324,3491950,60,59.847,3.975,291037,35465,251.589,16.709,8.206,1509.536
1492.564,3492024,60,59.665,4.079,291043,35467,245.160,16.760,8.206,1470.960
1493.799,3492098,60,59.913,4.077,291043,35468,245.304,16.691,8.206,1471.824
1495.043,3492171,60,58.701,3.988,291053,35468,250.782,17.035,8.206,1504.695
1496.051,3492231,60,59.517,3.920,291058,35471,255.071,16.802,8.206,1530.428
1497.076,3492291,60,58.553,3.911,291063,35469,255.678,17.079,8.206,1534.071
1498.258,3492362,60,60.050,4.288,291064,35469,233.226,16.653,8.206,1399.359
1499.501,3492436,60,59.550,3.998,291071,33653,250.146,16.793,8.649,1500.878
1500.679,3492507,60,60.249,4.292,291079,35473,233.016,16.598,8.206,1398.095
1501.846,3492577,60,59.991,4.285,291081,35473,233.392,16.669,8.206,1400.354
1503.073,3492650,60,59.509,3.985,291091,35473,250.942,16.804,8.206,1505.653
1504.250,3492721,60,60.300,4.204,291091,35473,237.856,16.584,8.206,1427.138
1505.473,3492794,60,59.698,4.083,291100,35475,244.944,16.751,8.206,1469.662
1506.681,3492866,60,59.602,4.119,291111,35475,242.788,16.778,8.206,1456.729
1507.921,3492940,60,59.658,3.963,291115,33657,252.320,16.762,8.649,1513.917
1509.102,3493011,60,60.143,4.201,291123,35477,238.059,16.627,8.206,1428.354
1510.268,3493081,60,60.040,4.288,291121,35476,233.220,16.656,8.206,1399.319
1511.459,3493152,60,59.585,4.146,291137,35478,241.181,16.783,8.206,1447.086
1512.483,3493212,60,58.599,3.878,291142,33660,257.851,17.065,8.649,1547.106
1513.703,3493285,60,59.854,4.187,291141,33661,238.860,16.707,8.649,1433.160
1514.938,3493359,60,59.924,4.084,291148,35479,244.828,16.688,8.206,1468.970
1516.120,3493430,60,60.066,4.282,291156,35482,233.553,16.648,8.206,1401.316
1517.342,3493503,60,59.726,4.150,291164,35482,240.961,16.743,8.206,1445.765
1518.550,3493576,60,60.417,4.132,291166,35482,242.008,16.552,8.206,1452.045
1519.738,3493647,60,59.799,4.167,291174,35483,240.008,16.723,8.206,1440.049
1520.917,3493718,60,60.199,4.199,291178,35484,238.127,16.612,8.206,1428.759
1522.137,3493791,60,59.858,4.082,291188,35487,244.962,16.706,8.205,1469.772
1523.318,3493862,60,60.097,4.202,291189,35484,237.988,16.640,8.206,1427.925
1524.485,3493932,60,59.966,4.297,291202,33667,232.703,16.676,8.649,1396.220
1525.650,3494002,60,60.085,4.303,291202,35487,232.376,16.643,8.206,1394.255
1526.825,3494072,60,59.591,4.208,291216,35487,237.648,16.781,8.206,1425.890
1527.832,3494132,60,59.557,3.982,291221,33668,251.125,16.791,8.650,1506.749
1529.061,3494206,60,60.208,4.117,291228,35489,242.914,16.609,8.206,1457.483
1530.250,3494277,60,59.748,4.251,291221,33671,235.236,16.737,8.649,1411.413
1531.455,3494349,60,59.747,4.194,291234,33670,238.455,16.737,8.650,1430.728
1532.619,3494419,60,60.149,4.298,291232,35491,232.685,16.626,8.206,1396.109
1533.806,3494490,60,59.795,4.275,291249,35492,233.900,16.724,8.206,1403.400
1535.002,3494562,60,60.224,4.264,291249,35493,234.505,16.605,8.206,1407.033
1536.166,3494632,60,60.099,4.311,291263,35493,231.955,16.639,8.206,1391.729
1537.373,3494704,60,59.670,4.245,291265,35494,235.565,16.759,8.206,1413.388
1538.588,3494777,60,60.103,4.094,291273,35495,244.232,16.638,8.206,1465.390
1539.777,3494848,60,59.670,4.128,291275,35495,242.260,16.759,8.206,1453.562
1540.987,3494921,60,60.376,4.035,291278,35495,247.808,16.563,8.206,1486.846
1542.151,3494991,60,60.106,4.301,291288,35498,232.511,16.637,8.206,1395.068
1543.317,3495061,60,60.031,4.302,291286,33678,232.462,16.658,8.649,1394.774
1544.485,3495131,60,59.945,4.271,291301,35498,234.159,16.682,8.206,1404.955
1545.648,3495201,60,60.198,4.314,291297,35500,231.796,16.612,8.206,1390.776
1546.819,3495271,60,59.777,4.250,291316,35500,235.276,16.729,8.206,1411.655
1548.039,3495344,60,59.804,4.050,291319,35501,246.900,16.721,8.206,1481.400
1549.201,3495414,60,60.252,4.291,291323,35500,233.071,16.597,8.206,1398.428
1550.368,3495484,60,59.997,4.286,291330,33682,233.306,16.667,8.649,1399.834
1551.540,3495554,60,59.700,4.278,291330,35503,233.749,16.750,8.206,1402.496
1552.701,3495624,60,60.315,4.321,291343,35503,231.420,16.580,8.206,1388.517
1553.867,3495694,60,60.059,4.294,291345,35505,232.858,16.650,8.206,1397.150
1555.059,3495765,60,59.521,4.258,291361,33684,234.831,16.801,8.650,1408.984
1556.238,3495836,60,60.264,4.298,291353,33687,232.654,16.594,8.649,1395.923
1557.444,3495907,60,58.847,4.049,291364,35506,246.994,16.993,8.206,1481.961
1558.444,3495967,60,59.990,3.972,291369,35508,251.746,16.669,8.206,1510.477
1559.453,3496027,60,59.501,3.969,291374,35508,251.951,16.807,8.206,1511.709
1560.679,3496101,60,60.340,4.043,291372,33688,247.342,16.573,8.649,1484.054
1561.849,3496171,60,59.849,4.274,291391,35507,233.974,16.709,8.207,1403.843
1562.850,3496230,60,58.921,3.980,291394,35509,251.278,16.972,8.206,1507.669
1564.014,3496300,60,60.159,4.300,291395,33690,232.574,16.623,8.649,1395.444
1565.175,3496370,60,60.288,4.290,291401,35511,233.086,16.587,8.206,1398.515
1566.342,3496440,60,59.969,4.274,291399,35510,233.989,16.675,8.206,1403.932
1567.543,3496511,60,59.132,4.083,291416,35512,244.947,16.911,8.206,1469.681
1568.788,3496586,60,60.212,4.019,291421,35514,248.801,16.608,8.206,1492.807
1570.006,3496659,60,59.935,3.989,291423,35515,250.711,16.685,8.206,1504.266
1571.166,3496729,60,60.361,4.286,291430,35514,233.328,16.567,8.206,1399.966
1572.339,3496799,60,59.670,4.245,291429,35514,235.572,16.759,8.206,1413.430
1573.500,3496869,60,60.281,4.311,291444,33695,231.972,16.589,8.649,1391.834
1574.663,3496939,60,60.222,4.312,291442,35515,231.905,16.605,8.206,1391.429
1575.880,3497010,60,58.312,3.977,291459,35517,251.433,17.149,8.206,1508.600
1576.880,3497070,60,59.990,3.998,291464,35517,250.136,16.669,8.206,1500.815
1577.899,3497130,60,58.917,3.989,291469,35519,250.716,16.973,8.206,1504.297
1579.060,3497200,60,60.298,4.298,291470,35518,232.683,16.584,8.206,1396.100
1580.220,3497270,60,60.351,4.316,291476,35521,231.675,16.570,8.206,1390.048
1581.325,3497337,60,60.586,4.661,291476,35521,214.539,16.505,8.206,1287.233
1582.409,3497402,60,60.003,4.619,291484,35521,216.479,16.666,8.206,1298.874
1583.495,3497467,60,59.860,4.636,291494,35521,215.686,16.706,8.206,1294.114
1584.576,3497532,60,60.092,4.611,291502,33702,216.882,16.641,8.649,1301.294
1585.658,3497597,60,60.116,4.617,291508,33703,216.577,16.635,8.649,1299.459
1586.742,3497662,60,59.953,4.609,291507,35524,216.951,16.680,8.206,1301.703
1587.869,3497729,60,59.440,4.342,291523,35524,230.305,16.824,8.206,1381.829
1589.032,3497799,60,60.187,4.263,291518,35525,234.571,16.615,8.206,1407.424
1590.132,3497865,60,59.992,4.581,291536,35527,218.288,16.669,8.206,1309.729
1591.217,3497930,60,59.926,4.605,291531,35526,217.157,16.687,8.206,1302.945
1592.389,3498000,60,59.698,4.236,291529,35527,236.048,16.751,8.206,1416.287
1593.560,3498070,60,59.794,4.248,291547,35528,235.418,16.724,8.206,1412.508
1594.724,3498140,60,60.147,4.300,291541,33708,232.584,16.626,8.649,1395.503
1595.892,3498210,60,59.907,4.287,291559,35529,233.251,16.692,8.206,1399.504
1597.055,3498280,60,60.205,4.294,291560,35530,232.893,16.610,8.206,1397.358
1598.251,3498351,60,59.355,4.172,291568,35532,239.690,16.848,8.206,1438.139
1599.254,3498411,60,59.804,3.979,291573,35532,251.322,16.721,8.206,1507.933
1600.256,3498471,60,59.903,3.967,291578,35532,252.049,16.694,8.206,1512.294
1601.423,3498541,60,60.012,4.275,291576,33711,233.934,16.663,8.649,1403.604
1602.582,3498611,60,60.397,4.311,291591,35534,231.960,16.557,8.206,1391.760
1603.742,3498681,60,60.309,4.299,291587,35535,232.618,16.581,8.206,1395.706
1604.910,3498751,60,59.930,4.271,291606,35534,234.129,16.686,8.206,1404.772
1606.055,3498818,60,58.548,4.306,291603,35537,232.219,17.080,8.206,1393.317
1607.302,3498893,60,60.138,3.989,291609,33715,250.671,16.628,8.649,1504.025
1608.512,3498965,60,59.483,4.317,291631,33715,231.624,16.812,8.650,1389.745
1609.673,3499035,60,60.310,4.312,291625,35538,231.900,16.581,8.206,1391.397
1610.782,3499102,60,60.411,4.518,291627,35538,221.332,16.553,8.206,1327.991
1611.864,3499167,60,60.077,4.602,291634,35540,217.274,16.645,8.206,1303.645
1612.949,3499232,60,59.874,4.581,291646,35539,218.307,16.702,8.206,1309.839
1614.034,3499297,60,59.915,4.613,291641,35542,216.761,16.690,8.206,1300.568
1615.200,3499366,60,59.201,4.227,291658,35542,236.577,16.892,8.206,1419.461
1616.384,3499437,60,59.935,4.175,291651,33721,239.535,16.685,8.649,1437.213
1617.602,3499509,60,59.133,4.145,291664,33719,241.266,16.911,8.650,1447.594
1618.604,3499569,60,59.890,3.999,291669,35544,250.036,16.697,8.206,1500.217
1619.608,3499629,60,59.770,3.976,291674,33721,251.540,16.731,8.650,1509.240
1620.826,3499702,60,59.928,4.104,291677,35545,243.650,16.687,8.206,1461.902
1622.060,3499776,60,59.985,4.022,291684,35546,248.660,16.671,8.206,1491.959
1623.061,3499836,60,59.923,4.055,291689,33723,246.620,16.688,8.650,1479.723
1624.068,3499896,60,59.559,3.949,291694,35548,253.240,16.790,8.206,1519.442
1625.273,3499968,60,59.766,4.196,291698,35547,238.320,16.732,8.206,1429.919
1626.484,3500041,60,60.283,4.208,291701,35547,237.653,16.588,8.206,1425.915
1627.715,3500114,60,59.304,3.929,291710,35549,254.534,16.862,8.206,1527.204
1628.935,3500187,60,59.831,3.978,291719,35551,251.354,16.714,8.206,1508.121
1630.170,3500261,60,59.923,4.085,291723,33727,244.817,16.688,8.650,1468.901
1631.171,3500321,60,59.945,3.984,291728,35551,251.032,16.682,8.206,1506.194
1632.385,3500394,60,60.102,4.115,291738,35554,243.024,16.638,8.205,1458.143
1633.571,3500465,60,59.901,4.174,291756,35553,239.576,16.694,8.206,1437.458
1634.770,3500537,60,60.016,4.193,291753,35552,238.484,16.662,8.206,1430.905
1635.972,3500609,60,59.900,4.201,291763,35554,238.065,16.694,8.206,1428.390
1637.151,3500680,60,60.237,4.224,291760,35555,236.750,16.601,8.206,1420.499
1638.320,3500750,60,59.879,4.257,291766,35557,234.911,16.700,8.206,1409.464
1639.482,3500820,60,60.224,4.317,291764,33733,231.669,16.605,8.649,1390.012
1640.645,3500890,60,60.203,4.300,291782,35558,232.555,16.610,8.206,1395.331
1641.797,3500959,60,59.900,4.404,291777,35559,227.060,16.695,8.205,1362.360
1642.968,3501029,60,59.753,4.284,291798,33734,233.442,16.735,8.650,1400.654
1644.132,3501099,60,60.172,4.308,291793,35560,232.123,16.619,8.206,1392.739
1645.298,3501169,60,60.001,4.255,291800,35559,235.013,16.666,8.206,1410.076
1646.472,3501239,60,59.640,4.260,291799,35560,234.762,16.767,8.206,1408.574
1647.634,3501309,60,60.265,4.285,291814,33736,233.386,16.593,8.650,1400.316
1648.881,3501383,60,59.344,3.988,291815,35562,250.777,16.851,8.206,1504.663
1649.881,3501443,60,59.986,3.994,291820,35563,250.401,16.671,8.206,1502.405
1651.050,3501513,60,59.897,4.250,291832,35562,235.293,16.695,8.206,1411.757
1652.226,3501584,60,60.350,4.214,291839,35564,237.305,16.570,8.206,1423.833
1653.449,3501657,60,59.691,4.060,291836,35565,246.330,16.753,8.206,1477.980
1654.669,3501730,60,59.843,4.151,291852,35567,240.877,16.710,8.206,1445.264
1655.848,3501801,60,60.199,4.215,291847,35565,237.270,16.611,8.206,1423.617
1657.016,3501871,60,59.941,4.283,291866,35566,233.505,16.683,8.206,1401.031
1658.245,3501944,60,59.425,3.906,291869,35568,256.039,16.828,8.206,1536.236
1659.447,3502016,60,59.900,4.092,291868,35568,244.360,16.695,8.206,1466.160
1660.665,3502089,60,59.930,4.183,291879,35569,239.063,16.686,8.206,1434.375
1661.858,3502161,60,60.314,4.120,291877,35570,242.707,16.580,8.206,1456.241
1663.055,3502231,60,58.489,4.281,291896,35571,233.582,17.097,8.206,1401.490
1664.064,3502291,60,59.489,3.965,291901,35571,252.202,16.810,8.206,1513.211
1665.069,3502351,60,59.693,3.976,291906,35571,251.497,16.753,8.206,1508.984
1666.160,3502411,60,54.969,3.513,291911,35572,284.689,18.192,8.206,1708.135
1667.203,3502471,60,57.555,3.901,291916,35573,256.376,17.375,8.206,1538.254
1668.215,3502531,60,59.289,3.936,291921,35573,254.093,16.866,8.206,1524.559
1669.215,3502591,60,59.980,3.988,291926,35573,250.754,16.672,8.206,1504.525
1670.442,3502665,60,60.328,4.136,291936,35575,241.773,16.576,8.206,1450.638
1671.616,3502735,60,59.628,4.264,291927,35576,234.498,16.771,8.206,1406.985
1672.619,3502795,60,59.834,4.001,291932,35577,249.931,16.713,8.206,1499.587
1673.804,3502866,60,59.898,4.224,291944,35577,236.734,16.695,8.206,1420.404
1674.816,3502926,60,59.312,3.957,291949,35578,252.695,16.860,8.206,1516.170
1675.838,3502986,60,58.710,3.919,291954,35579,255.163,17.033,8.206,1530.976
1676.859,3503046,60,58.715,3.875,291959,35579,258.041,17.031,8.206,1548.244
1677.874,3503106,60,59.165,4.011,291964,35579,249.306,16.902,8.206,1495.837
1678.883,3503166,60,59.414,3.980,291969,35581,251.278,16.831,8.206,1507.670
1680.064,3503237,60,60.134,4.190,291978,33757,238.648,16.630,8.649,1431.890
1681.233,3503307,60,59.896,4.291,291979,35581,233.019,16.696,8.206,1398.116
1682.473,3503381,60,59.682,3.956,291983,33758,252.765,16.755,8.649,1516.592
1683.481,3503441,60,59.504,3.963,291988,35582,252.335,16.806,8.206,1514.010
1684.679,3503513,60,60.100,4.200,291994,35586,238.085,16.639,8.205,1428.511
1685.900,3503586,60,59.814,3.994,292004,35584,250.391,16.719,8.206,1502.345
1687.124,3503659,60,59.622,4.037,292002,35585,247.723,16.772,8.206,1486.338
1688.135,3503719,60,59.352,3.928,292007,35587,254.572,16.849,8.205,1527.431
1689.137,3503779,60,59.892,3.955,292012,35587,252.836,16.697,8.206,1517.017
1690.343,3503851,60,59.684,4.135,292031,35585,241.840,16.755,8.207,1451.042
1691.345,3503911,60,59.894,3.979,292036,35587,251.317,16.696,8.206,1507.902
1692.565,3503984,60,59.840,4.016,292039,35588,249.027,16.711,8.206,1494.163
1693.779,3504057,60,60.125,4.192,292036,35589,238.534,16.632,8.206,1431.204
1694.967,3504128,60,59.765,4.283,292052,35590,233.476,16.732,8.206,1400.856
1696.215,3504201,60,58.495,4.154,292047,35591,240.712,17.095,8.206,1444.271
1697.226,3504261,60,59.361,3.929,292052,33766,254.539,16.846,8.649,1527.236
1698.237,3504321,60,59.317,3.985,292057,35592,250.951,16.859,8.206,1505.709
1699.484,3504396,60,60.168,4.018,292069,33766,248.903,16.620,8.650,1493.421
1700.698,3504469,60,60.088,4.114,292075,33769,243.097,16.642,8.649,1458.583
1701.863,3504539,60,60.103,4.293,292074,35595,232.964,16.638,8.205,1397.784
1703.059,3504610,60,59.393,4.282,292092,35595,233.517,16.837,8.206,1401.100
1704.269,3504683,60,60.290,4.110,292090,35596,243.299,16.587,8.206,1459.796
1705.493,3504756,60,59.665,4.005,292099,33770,249.673,16.760,8.650,1498.035
1706.712,3504829,60,59.868,4.195,292105,33772,238.381,16.703,8.649,1430.286
1707.934,3504902,60,59.732,3.963,292109,35597,252.337,16.741,8.206,1514.020
1709.159,3504975,60,59.591,4.039,292120,35598,247.573,16.781,8.206,1485.438
1710.396,3505049,60,59.846,4.065,292133,35600,246.017,16.710,8.206,1476.103
1711.401,3505109,60,59.697,3.976,292138,33774,251.530,16.751,8.650,1509.178
1712.573,3505179,60,59.743,4.295,292133,35601,232.822,16.738,8.206,1396.930
1713.576,3505239,60,59.777,4.000,292138,35601,250.004,16.729,8.206,1500.026
1714.584,3505299,60,59.517,3.965,292143,35603,252.205,16.802,8.206,1513.230
1715.587,3505359,60,59.844,3.994,292148,35602,250.348,16.710,8.206,1502.091
1716.789,3505431,60,59.887,4.278,292158,35604,233.736,16.698,8.206,1402.417
1717.803,3505491,60,59.213,3.949,292163,35603,253.200,16.888,8.206,1519.201
1719.029,3505564,60,59.508,3.966,292170,33780,252.131,16.805,8.649,1512.788
1720.029,3505624,60,59.991,3.996,292175,35604,250.274,16.669,8.206,1501.645
1721.036,3505684,60,59.622,3.953,292180,33780,252.941,16.772,8.649,1517.648
1722.266,3505758,60,60.136,4.025,292180,35606,248.434,16.629,8.206,1490.603
1723.268,3505818,60,59.914,3.994,292185,35608,250.373,16.691,8.206,1502.238
1724.449,3505889,60,60.095,4.195,292203,35607,238.371,16.640,8.206,1430.225
1725.653,3505961,60,59.829,4.182,292198,35608,239.136,16.714,8.206,1434.814
1726.655,3506021,60,59.853,3.991,292203,33784,250.559,16.708,8.649,1503.355
1727.661,3506081,60,59.647,3.959,292208,35610,252.614,16.765,8.206,1515.682
1728.906,3506155,60,59.454,3.918,292212,35610,255.224,16.820,8.206,1531.345
1730.086,3506226,60,60.135,4.290,292224,35611,233.087,16.629,8.206,1398.519
1731.331,3506300,60,59.467,3.988,292221,33786,250.762,16.816,8.649,1504.569
1732.570,3506374,60,59.735,4.072,292235,35613,245.576,16.740,8.206,1473.456
1733.578,3506434,60,59.501,3.943,292240,35612,253.585,16.807,8.206,1521.508
1734.581,3506494,60,59.818,3.981,292245,35615,251.221,16.717,8.206,1507.325
1735.816,3506568,60,59.909,3.976,292248,35615,251.511,16.692,8.206,1509.068
1737.048,3506641,60,59.279,3.955,292251,35615,252.820,16.869,8.206,1516.919
1738.249,3506713,60,59.913,4.192,292266,35615,238.569,16.691,8.206,1431.416
1739.264,3506773,60,59.167,3.987,292271,33791,250.838,16.901,8.649,1505.027
1740.481,3506846,60,59.955,4.197,292276,35618,238.270,16.679,8.206,1429.621
1741.670,3506917,60,59.698,4.284,292276,33790,233.425,16.751,8.650,1400.552
1742.679,3506977,60,59.486,3.984,292281,35620,251.019,16.811,8.206,1506.115
1743.925,3507051,60,59.373,3.979,292293,35620,251.333,16.843,8.206,1507.997
1744.930,3507111,60,59.721,3.978,292298,35622,251.372,16.744,8.206,1508.232
1745.930,3507171,60,59.976,3.978,292303,35620,251.361,16.673,8.206,1508.168
1746.938,3507231,60,59.558,3.998,292308,35623,250.148,16.790,8.206,1500.889
1747.944,3507291,60,59.620,3.969,292313,35622,251.951,16.773,8.206,1511.707
1748.958,3507351,60,59.175,3.939,292318,35625,253.901,16.899,8.205,1523.408
1749.967,3507411,60,59.478,3.955,292323,35623,252.862,16.813,8.206,1517.174
1751.212,3507485,60,59.417,3.908,292341,33797,255.882,16.830,8.650,1535.291
1752.215,3507545,60,59.855,3.994,292346,35625,250.379,16.707,8.206,1502.273
1753.453,3507619,60,59.763,4.064,292332,35626,246.072,16.733,8.206,1476.433
1754.702,3507694,60,60.053,3.989,292345,35626,250.717,16.652,8.206,1504.302
1755.969,3507768,60,58.415,3.985,292348,35626,250.945,17.119,8.206,1505.673
1756.980,3507828,60,59.343,3.964,292353,33801,252.251,16.851,8.649,1513.507
1757.988,3507888,60,59.535,3.954,292358,35628,252.906,16.797,8.206,1517.434
1759.003,3507948,60,59.111,3.907,292363,33801,255.923,16.917,8.650,1535.536
1760.012,3508008,60,59.441,3.940,292368,35629,253.800,16.823,8.206,1522.798
1761.017,3508068,60,59.710,3.990,292373,33804,250.620,16.748,8.649,1503.720
1762.021,3508128,60,59.751,3.971,292378,35631,251.799,16.736,8.206,1510.795
1763.025,3508188,60,59.755,3.971,292383,33804,251.814,16.735,8.649,1510.886
1764.031,3508248,60,59.630,3.992,292388,35631,250.483,16.770,8.206,1502.896
1765.043,3508308,60,59.287,3.974,292393,33806,251.633,16.867,8.649,1509.797
1766.055,3508368,60,59.337,3.931,292398,35633,254.384,16.853,8.206,1526.305
1767.064,3508428,60,59.435,3.963,292403,33807,252.331,16.825,8.649,1513.985
1768.309,3508502,60,59.436,4.067,292409,35634,245.907,16.825,8.206,1475.441
1769.347,3508562,60,57.828,3.803,292414,35634,262.920,17.293,8.206,1577.521
1770.348,3508622,60,59.937,3.981,292419,35636,251.203,16.684,8.206,1507.220
1771.584,3508696,60,59.847,3.999,292426,35635,250.048,16.709,8.206,1500.288
1772.594,3508756,60,59.416,3.979,292431,33810,251.318,16.830,8.649,1507.907
1773.798,3508828,60,59.822,4.188,292440,33810,238.795,16.716,8.650,1432.768
1774.808,3508888,60,59.396,4.009,292445,35639,249.426,16.836,8.206,1496.557
1775.812,3508948,60,59.721,3.962,292450,33811,252.412,16.745,8.650,1514.473
1776.821,3509008,60,59.475,3.968,292455,35639,251.987,16.814,8.206,1511.920
1777.833,3509068,60,59.311,3.946,292460,33812,253.444,16.860,8.650,1520.663
1778.854,3509128,60,58.763,3.967,292465,35641,252.053,17.018,8.206,1512.315
1779.859,3509188,60,59.687,3.978,292470,33813,251.371,16.754,8.650,1508.228
1780.869,3509248,60,59.441,3.973,292475,35641,251.692,16.823,8.206,1510.151
1781.882,3509308,60,59.228,3.991,292480,33815,250.552,16.884,8.649,1503.312
1782.901,3509368,60,58.855,3.926,292485,35643,254.728,16.991,8.206,1528.370
1784.095,3509428,60,50.245,3.336,292490,33816,299.784,19.903,8.649,1798.707
1785.198,3509488,60,54.420,3.939,292495,35643,253.897,18.376,8.206,1523.384
1786.393,3509548,60,50.212,2.960,292500,33817,337.813,19.916,8.649,2026.875
1787.402,3509608,60,59.424,3.935,292505,35646,254.118,16.828,8.206,1524.707
1788.645,3509682,60,59.562,4.081,292509,35646,245.037,16.789,8.206,1470.224
1789.662,3509742,60,58.999,3.964,292514,35646,252.287,16.949,8.206,1513.724
1790.669,3509802,60,59.573,3.949,292519,35647,253.202,16.786,8.206,1519.212
1791.673,3509862,60,59.752,3.991,292524,35649,250.537,16.736,8.206,1503.222
1792.681,3509922,60,59.553,3.960,292529,35649,252.525,16.792,8.206,1515.153
1793.903,3509995,60,59.728,3.980,292532,35649,251.271,16.743,8.206,1507.623
1795.140,3510069,60,59.813,4.073,292544,33821,245.516,16.719,8.650,1473.093
1796.163,3510129,60,58.629,3.860,292549,35651,259.086,17.056,8.206,1554.517
1797.403,3510202,60,58.911,3.972,292552,35652,251.767,16.975,8.206,1510.600
1798.416,3510262,60,59.207,3.953,292557,35651,253.003,16.890,8.206,1518.016
1799.438,3510322,60,58.682,3.877,292562,35653,257.900,17.041,8.206,1547.398
1800.457,3510382,60,58.895,3.951,292567,35653,253.113,16.979,8.206,1518.681
1801.466,3510442,60,59.494,3.977,292572,35655,251.450,16.809,8.206,1508.703
1802.472,3510502,60,59.603,3.977,292577,35653,251.444,16.778,8.206,1508.662
1803.700,3510575,60,59.475,3.996,292583,35656,250.226,16.814,8.206,1501.354
1804.947,3510650,60,60.148,4.020,292591,35656,248.739,16.626,8.206,1492.434
1805.949,3510710,60,59.839,3.985,292596,35658,250.967,16.711,8.206,1505.802
1806.956,3510770,60,59.581,3.958,292601,35656,252.652,16.784,8.206,1515.913
1807.960,3510830,60,59.752,3.974,292606,35659,251.648,16.736,8.206,1509.888
1808.970,3510890,60,59.448,3.945,292611,35659,253.507,16.821,8.206,1521.041
1809.984,3510950,60,59.146,3.971,292616,35661,251.840,16.907,8.205,1511.038
1810.986,3511010,60,59.905,3.998,292621,35659,250.102,16.693,8.206,1500.613
1812.185,3511082,60,60.029,4.197,292624,35660,238.244,16.659,8.206,1429.463
1813.186,3511142,60,59.966,3.993,292629,35662,250.431,16.676,8.206,1502.587
1814.205,3511201,60,57.906,3.876,292631,35662,257.988,17.269,8.206,1547.925
1815.211,3511261,60,59.637,3.958,292636,33833,252.668,16.768,8.649,1516.007
1816.249,3511321,60,57.816,3.743,292641,35662,267.147,17.296,8.206,1602.885
1817.499,3511396,60,59.980,4.006,292651,33836,249.622,16.672,8.649,1497.733
1818.500,3511456,60,59.914,3.991,292656,35665,250.578,16.691,8.206,1503.466
1819.509,3511516,60,59.471,3.933,292661,33836,254.241,16.815,8.649,1525.443
1820.524,3511576,60,59.135,3.899,292666,35665,256.504,16.910,8.206,1539.025
1821.536,3511636,60,59.279,3.968,292671,33838,252.046,16.869,8.649,1512.277
1822.542,3511696,60,59.617,3.977,292676,35667,251.448,16.774,8.206,1508.689
1823.788,3511771,60,60.223,4.028,292691,35666,248.233,16.605,8.206,1489.397
1824.955,3511841,60,59.985,4.275,292688,35668,233.921,16.671,8.206,1403.527
1826.192,3511915,60,59.819,3.981,292692,35671,251.217,16.717,8.205,1507.301
1827.352,3511985,60,60.333,4.295,292716,35670,232.825,16.575,8.206,1396.950
1828.565,3512057,60,59.363,4.034,292713,35669,247.872,16.846,8.206,1487.229
1829.584,3512117,60,58.905,3.868,292718,33842,258.507,16.976,8.650,1551.040
1830.584,3512177,60,59.974,3.982,292723,35671,251.155,16.674,8.206,1506.931
1831.802,3512250,60,59.928,4.173,292729,35672,239.636,16.687,8.206,1437.818
1833.038,3512324,60,59.885,4.062,292734,33843,246.182,16.699,8.650,1477.094
1834.040,3512384,60,59.875,3.990,292739,35674,250.628,16.702,8.206,1503.767
1835.282,3512458,60,59.573,4.088,292739,35675,244.608,16.786,8.206,1467.651
